500
403,car_1_4.11,-104.76628116408828,-4.8,5.1403134633554135,90.0
403,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
403,car_2_1.11,-71.6,77.78894803682569,6.407231010448919,180.0
403,car_2_1.8,-71.6,11.401046391863026,0.0,180.0
403,car_2_1.9,-71.6,26.403187231914913,0.0,180.0
403,car_2_3.10,14.050008191878007,58.4,9.556613910808649,90.0
403,car_2_3.11,-71.6,103.0936494031921,8.697661627782509,180.0
403,car_2_3.8,110.44472080699836,11.452918789502455,0.0,146.30993247402017
403,car_2_3.9,106.2191071746221,17.79133923806686,1.0186665264543648,146.30993247402017
403,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
403,car_2_4.11,-71.6,122.78367118663155,2.1163288133684546,180.0
403,car_2_4.8,-71.6,18.902123950737696,0.0,180.0
403,car_2_4.9,-71.6,33.90419791720058,0.0,180.0
403,car_3_1.21,-102.94996722727551,4.8,12.635699165468106,270.0
403,car_3_1.22,130.61262334078333,4.8,6.60629617144229,270.0
403,car_3_2.10,-54.29795675590374,61.6,0.0,270.0
403,car_3_2.11,154.11477166258265,4.8,7.764811325701885,270.0
403,car_3_2.9,-61.798972709850986,61.6,0.0,270.0
403,car_3_4.10,18.249962288100768,-48.4,12.947195326736665,270.0
403,car_3_4.11,172.61058569394518,1.6,2.289414306054823,270.0
403,car_4_1.10,31.6,-11.401086672319664,0.0,0.0
403,car_4_1.11,-64.55515047155787,-51.6,13.032111405278554,90.0
403,car_4_2.10,31.6,-18.9020983482016,0.0,0.0
403,car_4_2.11,-91.70208065346814,-51.6,8.89888755970169,90.0
403,car_4_3.10,121.6,-18.90209222818039,0.00011265243684947283,0.0
403,car_4_3.11,-112.59643117284868,-51.6,2.303568827151321,90.0
403,car_4_3.9,121.6,-11.401042534727885,0.0,0.0
404,car_1_2.11,-68.4,12.461081403898838,8.424762666065497,3.515220937134257
404,car_1_3.22,-78.48874025193416,-4.8,1.6796740162773043,90.0
404,car_1_4.11,-97.38843189056497,-4.8,7.3778492735233145,90.0
404,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
404,car_2_1.11,-71.6,75.88171702637678,1.9072310104489194,180.0
404,car_2_1.8,-71.6,11.401046391863026,0.0,180.0
404,car_2_1.9,-71.6,26.403187231914913,0.0,180.0
404,car_2_3.10,23.57933463975087,58.4,9.529326447872865,90.0
404,car_2_3.11,-71.6,92.76439438975343,10.329255013438672,180.0
404,car_2_3.8,110.44472080699836,11.452918789502455,0.0,146.30993247402017
404,car_2_3.9,106.28106841741467,17.698397373877988,0.11170004795336165,146.30993247402017
404,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
404,car_2_4.11,-71.6,118.8452047288185,3.9384664578130466,180.0
404,car_2_4.8,-71.6,18.902123950737696,0.0,180.0
404,car_2_4.9,-71.6,33.90419791720058,0.0,180.0
404,car_3_1.21,-115.31866183565,4.8,12.3686946083745,270.0
404,car_3_1.22,128.50632716934103,4.8,2.10629617144229,270.0
404,car_3_2.10,-54.29795675590374,61.6,0.0,270.0
404,car_3_2.11,144.85876698330975,4.8,9.256004679272882,270.0
404,car_3_2.9,-61.798972709850986,61.6,0.0,270.0
404,car_3_4.10,5.861862852975758,-48.4,12.388099435125014,270.0
404,car_3_4.11,168.99481595396065,1.6,3.6157697399845343,270.0
404,car_4_1.10,31.6,-11.401086672319664,0.0,0.0
404,car_4_1.11,-48.99297106205486,-51.6,15.562179409503003,90.0
404,car_4_2.10,31.6,-18.9020983482016,0.0,0.0
404,car_4_2.11,-80.47794258862268,-51.6,11.224138064845466,90.0
404,car_4_3.10,121.6,-18.90209222818039,0.0,0.0
404,car_4_3.11,-108.00954889559652,-51.6,4.586882277252153,90.0
404,car_4_3.9,121.6,-11.401042534727885,0.0,0.0
405,car_1_2.11,-68.4,22.984213746002027,10.523132342103189,0.0
405,car_1_3.22,-78.31198140645719,-4.8,0.1767588454769724,90.0
405,car_1_4.11,-89.89696512989374,-4.8,7.491466760671231,90.0
405,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
405,car_2_1.11,-71.6,75.75157988072385,0.13013714565291176,180.0
405,car_2_1.8,-71.79367821550562,9.044252491460593,2.370343801402487,182.2243016206888
405,car_2_1.9,-71.6,26.403187231914913,0.0,180.0
405,car_2_3.10,33.04275851838564,58.4,9.463423878634769,90.0
405,car_2_3.11,-71.6,85.8717170213288,6.892677368424633,180.0
405,car_2_3.8,111.47556423819452,9.994872561587057,1.7855534705100582,145.74913832908734
405,car_2_3.9,106.28265254615494,17.69602118076761,0.0028557731942692945,146.3099324740201
405,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
405,car_2_4.11,-71.6,112.73911333349534,6.106091395323165,180.0
405,car_2_4.8,-71.6,18.902123950737696,0.0,180.0
405,car_2_4.9,-71.6,33.90419791720058,0.0,180.0
405,car_3_1.22,128.30422853314553,4.8,0.20209863619551793,270.0
405,car_3_2.10,-54.29795675590374,61.6,0.0,270.0
405,car_3_2.11,138.80187832350984,4.8,6.056888659799932,270.0
405,car_3_2.9,-63.26799223082429,61.6668560329749,1.4736968287732453,270.76678526479344
405,car_3_4.10,-6.960906321925549,-48.4,12.822769174901305,270.0
405,car_3_4.11,162.8786570800934,1.6,6.116158873867243,270.0
405,car_4_1.10,31.566582215006573,-10.081012052335472,1.321797071956098,359.6169341350692
405,car_4_1.11,-34.0800528689667,-51.6,14.912918193088155,90.0
405,car_4_2.10,31.6,-18.9020983482016,0.0,0.0
405,car_4_2.11,-67.17519939432387,-51.6,13.302743194298818,90.0
405,car_4_3.10,121.6,-18.90209222818039,0.0,0.0
405,car_4_3.11,-101.88340326093603,-51.6,6.126145634660498,90.0
405,car_4_3.9,121.71250859387044,-9.61243984290694,1.7964738935697824,1.2910677535102388
406,car_1_2.11,-68.4,35.52340429228857,12.539190546286543,0.0
406,car_1_3.22,-78.21272045584072,-4.8,0.09926095061645766,90.0
406,car_1_4.11,-86.61585561376756,-4.8,3.281109516126179,90.0
406,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
406,car_2_1.11,-71.6,75.70938022372701,0.042199656996846496,180.0
406,car_2_1.8,-73.62859961136924,5.822840233178456,3.8786546537885442,204.71295562909154
406,car_2_1.9,-71.6,26.403187231914913,0.0,180.0
406,car_2_3.10,42.46807591785061,58.4,9.425317399464967,90.0
406,car_2_3.11,-71.6,83.47903965290416,2.392677368424633,180.0
406,car_2_3.8,113.67671235655284,7.101471472344542,3.6311914765276017,143.15480854541968
406,car_2_3.9,107.16432912598923,16.373506311016165,1.5894341657497153,146.30993247402012
406,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
406,car_2_4.11,-71.6,104.8173191992566,7.921794134238735,180.0
406,car_2_4.8,-71.6,17.16182151368134,1.740302437056354,180.0
406,car_2_4.9,-71.6,33.90419791720058,0.0,180.0
406,car_3_1.22,128.22895848870766,4.8,0.07527004443787223,270.0
406,car_3_2.10,-55.53266768685303,61.6,1.2347109309492892,270.0
406,car_3_2.11,135.83880167197577,4.8,2.9630766515340476,270.0
406,car_3_2.9,-66.83242429738443,62.899454578430664,3.8469358814647423,285.4150052599547
406,car_3_4.10,-20.26052637750932,-48.4,13.299620055583773,270.0
406,car_3_4.11,154.20330810728484,1.6,8.67534897280857,270.0
406,car_4_1.10,31.169402896415676,-6.289754920331445,3.8117289346875625,355.056027609424
406,car_4_1.11,-18.803875929682036,-51.6,15.276176939284671,90.0
406,car_4_2.10,31.6,-18.236822027629803,0.6652763205717988,0.0
406,car_4_2.11,-52.79150117988722,-51.6,14.383698214436647,90.0
406,car_4_3.10,121.6,-17.839846560512413,1.0622456676679781,0.0
406,car_4_3.11,-93.95039138940629,-51.6,7.933011871529743,90.0
406,car_4_3.9,122.81530561684195,-6.507823971930084,3.3606434823013838,14.391845265695729
407,car_1_2.11,-68.4,45.305012451076166,9.7816081587876,0.0
407,car_1_3.22,-78.20134927008911,-4.8,0.011371185751615685,90.0
407,car_1_4.11,-86.12383842399359,-4.8,0.49201718977397696,90.0
407,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
407,car_2_1.11,-71.6,75.70353153347145,0.005848690255568977,180.0
407,car_2_1.8,-79.27056423897638,4.8,5.852612175648373,263.2168449512247
407,car_2_1.9,-71.6,25.06754277061344,1.3356444613014695,180.0
407,car_2_3.10,52.37552291619018,58.4,9.907446998339566,90.0
407,car_2_3.11,-71.6,83.2974455150941,0.1815941378100594,180.0
407,car_2_3.8,114.78979256066006,5.638331646306788,1.8362268836593585,142.73802191418696
407,car_2_3.9,109.10318369433935,13.465224458490965,3.4952518461302393,146.3099324740203
407,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
407,car_2_4.11,-71.6,96.27478794530862,8.542531253947988,180.0
407,car_2_4.8,-71.6,13.29253814982819,3.869283363853148,180.0
407,car_2_4.9,-71.6,33.90419791720058,0.0,180.0
407,car_3_1.22,128.21302968424118,4.8,0.015928804466494355,270.0
407,car_3_2.10,-58.25870369763827,61.6,2.726036010785241,270.0
407,car_3_2.11,135.74974252467672,4.8,0.08905914729908293,270.0
407,car_3_2.9,-68.4,68.7566160387887,6.267010618699715,350.0508043193517
407,car_3_4.10,-32.43641422651845,-48.4,12.175887849009133,270.0
407,car_3_4.11,143.58781411785168,1.6,10.615493989433162,270.0
407,car_4_1.10,28.59501729314899,-0.7413777853037203,6.282574091129937,330.73929893551554
407,car_4_1.11,-3.2611587254071708,-51.6,15.542717204274853,90.0
407,car_4_2.10,31.6,-15.174619521778851,3.0622025058509523,0.0
407,car_4_2.11,-38.74083617306829,-51.6,14.050665006818946,90.0
407,car_4_3.10,121.6,-15.065577062779862,2.7742694977325506,0.0
407,car_4_3.11,-84.18892362494952,-51.6,9.761467764456755,90.0
407,car_4_3.9,127.15559088899282,-4.806344158715311,4.829072204837575,67.34737897721963
408,car_1_2.11,-68.4,50.632190739916275,5.327178288840113,0.0
408,car_1_3.22,-78.20110168724031,-4.8,0.0002475828488092383,90.0
408,car_1_4.11,-85.80988126350164,-4.8,0.3139571604919513,90.0
408,car_2_1.10,-71.6,41.40521091937435,0.0,180.0
408,car_2_1.11,-71.6,75.70272169477582,0.0008098386956295039,180.0
408,car_2_1.8,-86.99838623615257,4.8,7.727821997176196,270.0
408,car_2_1.9,-71.6,21.974376583889267,3.0931661867241727,180.0
408,car_2_3.10,61.352083514853646,58.4,8.976560598663475,90.0
408,car_2_3.11,-71.6,83.21712021810296,0.08032529699115037,180.0
408,car_2_3.8,115.43840284044813,4.9176146743539535,0.9714493653964782,141.82304863719645
408,car_2_3.9,110.11842103612581,11.942368445811283,1.8302095737686397,146.30993247402026
408,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
408,car_2_4.11,-71.6,92.23225669136063,4.042531253947988,180.0
408,car_2_4.8,-71.26970354880727,7.24717023861484,6.062392372103906,176.20769778830024
408,car_2_4.9,-71.6,32.96805570231418,0.9361422148863958,180.0
408,car_3_1.22,128.2039914153623,4.8,0.009038268878852859,270.0
408,car_3_2.10,-63.249517017252536,61.66421671675037,4.995305978493047,270.7364905993011
408,car_3_2.11,135.7168988882073,4.8,0.032843636469378774,270.0
408,car_3_2.9,-68.4,76.67212857937594,7.915512540587225,0.0
408,car_3_4.10,-44.70646763543223,-48.4,12.270053408913782,270.0
408,car_3_4.11,134.82384611679365,1.6,8.763968001058016,270.0
408,car_4_1.10,21.277596177643733,1.6,7.957390396902339,277.6728428879474
408,car_4_1.11,10.907612045127735,-51.6,14.168770770534927,90.0
408,car_4_2.10,31.570949186076245,-10.122696776182325,5.053420110898812,359.66700621963906
408,car_4_2.11,-24.94158912072494,-51.6,13.799247052343327,90.0
408,car_4_3.10,121.6,-10.715857833706679,4.349719229073182,0.0
408,car_4_3.11,-72.7646415324416,-51.6,11.424282092507926,90.0
408,car_4_3.9,133.1475205544844,-4.8,5.992373508503538,90.0
409,car_1_2.11,-68.4,51.62727226650643,0.9950815265901576,0.0
409,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
409,car_1_4.11,-85.72754664782046,-4.8,0.0823346156811771,90.0
409,car_2_1.10,-71.6,40.80842793354304,0.596782985831315,180.0
409,car_2_1.11,-71.6,75.7020428231238,0.0006788716519971394,180.0
409,car_2_1.8,-96.27484535584995,4.8,9.276459119697373,270.0
409,car_2_1.9,-71.6,16.696272389106277,5.278104194782989,180.0
409,car_2_3.10,71.00713053699091,58.4,9.65504702213728,90.0
409,car_2_3.11,-71.6,83.20793710613697,0.009183111965996592,180.0
409,car_2_3.8,115.45296609666842,4.903684603186724,0.02012894401715588,141.78683822579202
409,car_2_3.9,110.6313603898943,11.172959415158545,0.9246965979185355,146.3099324740203
409,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
409,car_2_4.11,-71.6,91.04919089334363,1.183065798016994,180.0
409,car_2_4.8,-68.00676673646238,0.2600818752873959,8.00515973237486,146.60991132882145
409,car_2_4.9,-71.6,30.302406634108305,2.665649068205878,180.0
409,car_3_1.22,128.2012139396949,4.8,0.002777475667421341,270.0
409,car_3_2.10,-67.7009165210954,64.16819420182566,5.423113900004627,301.2205644644999
409,car_3_2.11,135.7094062808443,4.8,0.007492607363029337,270.0
409,car_3_2.9,-68.4,86.46324229199126,9.791113712615335,0.0
409,car_3_4.10,-57.08617890091192,-48.4,12.379711265479683,270.0
409,car_3_4.11,129.86219299564385,1.6,4.961653121149787,270.0
409,car_4_1.10,11.538724073505596,1.6,9.738872104138137,270.0
409,car_4_1.11,20.886971218087922,-51.6,9.97935917296018,90.0
409,car_4_2.10,30.10117481646457,-2.9935791283285735,7.355310414302883,345.6516758588128
409,car_4_2.11,-10.976896162411222,-51.6,13.964692958313737,90.0
409,car_4_3.10,123.89761714906932,-5.661429710558411,5.877486450062112,27.939135713157754
409,car_4_3.11,-61.30064310616694,-51.6,11.463998426274662,90.0
409,car_4_3.9,140.99634373889717,-4.8,7.848823184412781,90.0
410,car_1_2.11,-68.4,51.72876878438108,0.10149651787465022,0.0
410,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
410,car_1_4.11,-85.70875447698319,-4.8,0.018792170837274927,90.0
410,car_2_1.10,-71.6,38.657909073141546,2.150518860401488,180.0
410,car_2_1.11,-71.6,75.7020428231238,0.0,180.0
410,car_2_1.8,-106.90273979003871,4.8,10.627894434188764,270.0
410,car_2_1.9,-71.63612194951156,10.147146353418988,6.551653159548553,180.41412915383324
410,car_2_3.10,77.7452164425142,58.4,6.738085905523303,90.0
410,car_2_3.11,-71.6,83.20349722597345,0.0044398801635099835,180.0
410,car_2_3.8,116.52693799946893,3.891378708020896,1.4753023164478827,139.0046531540181
410,car_2_3.9,110.76316872093724,10.975246918594138,0.23761622967173665,146.30993247402012
410,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
410,car_2_4.11,-71.6,90.71406572793856,0.33512516540506443,180.0
410,car_2_4.8,-60.96643868835612,-4.8,7.508547356993303,127.59855959105285
410,car_2_4.9,-71.6,25.162113469078086,5.140293165030219,180.0
410,car_3_1.22,128.20103732751238,4.8,0.0001766121824956751,270.0
410,car_3_2.10,-68.4,70.21944543423068,6.1723218580947465,356.78063139521856
410,car_3_2.11,135.70540411369146,4.8,0.004002167152851295,270.0
410,car_3_2.9,-68.4,98.51627768104117,12.053035389049912,0.0
410,car_3_4.10,-70.29774440261068,-48.4,13.211565501698761,270.0
410,car_3_4.11,128.75698072165022,1.6,1.1052122739936259,270.0
410,car_4_1.10,0.4605039132466615,1.6,11.078220160258935,270.0
410,car_4_1.11,26.575230312479412,-51.06068138393151,5.726638441044272,83.79641487682004
410,car_4_2.10,24.074212054718693,1.3517768724573975,7.917818501818485,294.4408018440477
410,car_4_2.11,2.535146128668913,-51.6,13.51204229108012,90.0
410,car_4_3.10,130.23650650951646,-4.8,6.504877893161008,86.80841435843062
410,car_4_3.11,-48.7890834647952,-51.6,12.511559641371747,90.0
410,car_4_3.9,150.67941342899044,-4.8,9.683069690093275,90.0
411,car_1_2.11,-68.4,51.76410791448195,0.03533913010086643,0.0
411,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
411,car_1_4.11,-85.70334546015958,-4.8,0.005409016823605799,90.0
411,car_2_1.10,-71.6,34.20723396877968,4.450675104361862,180.0
411,car_2_1.11,-71.6,75.7020428231238,0.0,180.0
411,car_2_1.8,-119.03237772904126,4.8,12.129637939002547,270.0
411,car_2_1.9,-74.66117830913105,5.203293014521375,6.196566130592512,217.2239411334017
411,car_2_3.10,79.68285005623858,57.59572491564213,2.2380859055233033,99.71145060807405
411,car_2_3.11,-71.6,83.20309687175563,0.0004003542178129861,180.0
411,car_2_3.8,119.4970272948588,1.23681666537614,3.993343147276132,132.08886428682885
411,car_2_3.9,111.49227038713828,9.972912390371063,1.2390342981355702,145.72943696113848
411,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
411,car_2_4.11,-71.6,90.70677865414308,0.007287073795480708,180.0
411,car_2_4.8,-51.29288507658644,-4.8,9.673553611769684,90.0
411,car_2_4.9,-71.6,18.30857533565193,6.853538133426156,180.0
411,car_3_1.22,128.20103732751238,4.8,0.0,270.0
411,car_3_2.10,-68.4,78.57852829109882,8.359082856868136,0.0
411,car_3_2.11,135.70291486725569,4.8,0.002489246435769111,270.0
411,car_3_2.9,-68.4,111.66241862606527,13.146140945024094,0.0
411,car_3_4.10,-82.85809408268842,-48.4,12.560349680077753,270.0
411,car_3_4.11,128.40079709763558,1.6,0.35618362401465786,270.0
411,car_4_1.10,-11.98152512140236,1.6,12.442029034649023,270.0
411,car_4_1.11,31.206028927704708,-45.55779750606705,7.591370073217334,29.743894180090777
411,car_4_2.10,16.323112333872572,4.8,7.774958160886101,270.0
411,car_4_2.11,12.027646051627897,-51.6,9.492499922958979,90.0
411,car_4_3.10,139.08361742414166,-4.8,8.847110914625206,90.0
411,car_4_3.11,-36.511442948497034,-51.6,12.277640516298158,90.0
411,car_4_3.9,162.5399123771155,-4.8,11.860498948125045,90.0
412,car_1_2.11,-68.4,51.796392386123614,0.03228447164166796,0.0
412,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
412,car_1_4.11,-85.70232929466235,-4.8,0.0010161654972386802,90.0
412,car_2_1.10,-71.6,27.421372404502108,6.785861564277574,180.0
412,car_2_1.11,-71.6,75.7020428231238,0.0,180.0
412,car_2_1.9,-80.59313488986554,4.8,5.971187988830755,267.3890557541836
412,car_2_3.10,82.32418675129296,53.63371987306057,4.7616448960875015,146.15342226103914
412,car_2_3.11,-71.6,83.20309687175563,0.0,180.0
412,car_2_3.8,125.07491208433802,-1.1992390034979903,6.15597708284778,112.21490998732284
412,car_2_3.9,113.51846892914733,7.309481874462351,3.3425805442767658,143.34111146601524
412,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
412,car_2_4.11,-71.6,90.70527423604416,0.0015044180989282775,180.0
412,car_2_4.8,-39.427110521023096,-4.8,11.865774555563338,90.0
412,car_2_4.9,-71.6,11.989818801412966,6.318756534238963,180.0
412,car_3_1.22,128.20103732751238,4.8,0.0,270.0
412,car_3_2.10,-68.4,88.6205123584678,10.041984067368995,0.0
412,car_3_2.11,135.70218471019962,4.8,0.0007301570560523812,270.0
412,car_3_2.9,-68.4,125.89973637950527,14.237317753440005,0.0
412,car_3_4.10,-95.30268806826693,-48.4,12.444593985578514,270.0
412,car_3_4.11,128.29015492519028,1.6,0.11064217244530865,270.0
412,car_4_1.10,-25.814661304490212,1.6,13.833136183087856,270.0
412,car_4_1.11,31.6,-37.078397574045134,8.506622693605362,0.0
412,car_4_2.10,6.939958650302799,4.8,9.383153683569773,270.0
412,car_4_2.11,20.9773886654134,-51.6,8.949742613785489,90.0
412,car_4_3.10,149.31296401535255,-4.8,10.229346591210902,90.0
412,car_4_3.11,-24.376048219860394,-51.6,12.135394728636635,90.0
412,car_4_3.9,176.04542256022518,-4.8,13.505510183109678,90.0
413,car_1_2.11,-68.4,51.7988298595449,0.0024374734212895687,0.0
413,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
413,car_1_4.11,-85.7021633783636,-4.8,0.00016591629875560606,90.0
413,car_2_1.10,-71.6,20.57540656108891,6.845965843413198,180.0
413,car_2_1.11,-71.6,75.7020428231238,0.0,180.0
413,car_2_1.9,-88.53029071474103,4.8,7.937155824875483,270.0
413,car_2_3.10,85.91944558025932,48.24083162961102,6.481319055278119,146.30993247402026
413,car_2_3.11,-71.6,83.20309687175563,0.0,180.0
413,car_2_3.8,132.66488078152884,-1.6,7.626732439910224,90.0
413,car_2_3.9,117.47256353954826,3.001068310954565,5.862533076436861,136.54231433649346
413,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
413,car_2_4.11,-71.6,90.70458273829531,0.0006914977488442312,180.0
413,car_2_4.8,-25.634284506420173,-4.8,13.792826014602923,90.0
413,car_2_4.9,-70.46982257993953,3.831414954408025,8.308643676769606,168.92519916260935
413,car_3_1.22,128.20103732751238,4.8,0.0,270.0
413,car_3_2.10,-68.4,100.06383698039828,11.443324621930461,0.0
413,car_3_2.11,135.70218471019962,4.8,0.0,270.0
413,car_3_4.10,-108.44393156123205,-48.4,13.141243492965124,270.0
413,car_3_4.11,128.22672512264788,1.6,0.06342980254239344,270.0
413,car_4_1.10,-39.68103003743542,1.6,13.866368732945205,270.0
413,car_4_1.11,31.6,-26.13315647935102,10.945241094694113,0.0
413,car_4_2.10,-4.910234483222311,4.8,11.85019313352511,270.0
413,car_4_2.11,26.03030113042663,-51.13852840993905,5.085752010316636,84.69219987558941
413,car_4_3.10,161.53712767417636,-4.8,12.224163658823796,90.0
413,car_4_3.11,-12.210426807909798,-51.6,12.165621411950593,90.0
414,car_1_2.11,-68.4,51.798935486109364,0.00010562656446417189,0.0
414,car_1_3.22,-78.20110168724031,-4.8,0.0,90.0
414,car_1_3.23,-114.9,-4.8,0.0,90.0
414,car_1_4.11,-85.7021633783636,-4.8,0.0,90.0
414,car_2_1.10,-71.6,12.06421597187419,8.511190589214724,180.0
414,car_2_1.11,-71.6,75.7020428231238,0.0,180.0
414,car_2_1.9,-97.94491403302673,4.8,9.414623318285706,270.0
414,car_2_3.10,90.84210808911871,40.85683786632194,8.874283560426239,146.30993247402017
414,car_2_3.11,-71.6,83.20309687175563,0.0,180.0
414,car_2_3.8,142.35652884439614,-1.6,9.691648062867275,90.0
414,car_2_3.9,123.96015316703362,-0.9890115153711049,7.716901684047572,116.49296729202963
414,car_2_4.10,-71.6,68.20101959405434,0.0,180.0
414,car_2_4.11,-71.6,90.70410802722864,0.000474711066674683,180.0
414,car_2_4.8,-12.786934444028084,-4.8,12.847350062392087,90.0
